trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
b5d5a97f-68aa-4be7-9ea3-b2bee830e965,2025-06-17 13:40:00+00:00,2025-06-17 13:44:00+00:00,2025-06-17,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A,532.18,530.96782,530.96782,533.9982699999999,145.0,4.0,0.02,-270.6760999999984,1000.0,-0.2706760999999984,2,-0.2706760999999984,0.9882874699999815,loss,SL,ny,ny_open,0.17015037593989227,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.1567423979937437,-1.06419838637824
7b1a490e-b9f5-46d5-baec-45ea810a5850,2025-06-17 13:34:00+00:00,2025-06-17 13:49:00+00:00,2025-06-17,2025-06,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,600.43,599.78043,601.63086,598.0282799999999,171.0,15.0,0.02,-14.623530000012636,1000.0,-0.014623530000012637,2,-0.014623530000012637,0.9736639399999689,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.040920673517283,-0.2997851539729888
92db509b-ffd3-4b32-807b-ee7610845363,2025-06-17 13:44:00+00:00,2025-06-17 14:00:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,599.99,601.18998,601.18998,598.19003,128.0,16.0,0.02,-248.26743999999772,1000.0,-0.24826743999999773,2,-0.24826743999999773,0.7253964999999711,loss,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,0.6750112501875624,-1.0416840280671498
fb051ee9-a763-4d20-bb7c-0cb0943a739c,2025-06-17 13:39:00+00:00,2025-06-17 14:09:00+00:00,2025-06-17,2025-06,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,600.545,601.155,588.5341,618.56135,83.0,30.0,0.02,-11.479999999998867,1000.0,-0.011479999999998868,2,-0.011479999999998868,0.7139164999999723,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.0578641067696884,-0.11364677084981226
6f870a17-951b-4579-bade-61b75ef50246,2025-06-17 13:34:00+00:00,2025-06-17 15:34:00+00:00,2025-06-17,2025-06,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,532.15,532.225,530.49785,535.4543,193.0,120.0,0.02,-111.32499999999122,1000.0,-0.11132499999999122,2,-0.11132499999999122,0.6025914999999811,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.7111945041310196,-0.8140302030686886
e2d11064-04d4-488d-90f2-982ed0eacfe7,2025-06-17 14:10:00+00:00,2025-06-17 16:10:00+00:00,2025-06-17,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,601.14,601.26,589.1172,619.1741999999999,83.0,120.0,0.02,-52.18999999999962,1000.0,-0.05218999999999962,2,-0.05218999999999962,0.5504014999999814,loss,time_stop,ny,ny_open,0.5298884466271498,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.88,599.77,1.1100000000000136,LONG,15.0,2025-06-17,0.05073693316033001,-0.07652127624180408
7cdb67b5-460b-4e66-8bef-6e09b2652054,2025-06-17 14:12:00+00:00,2025-06-17 16:12:00+00:00,2025-06-17,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,533.04,533.11,530.35696,537.06456,190.0,120.0,0.02,-110.7899999999905,1000.0,-0.1107899999999905,2,-0.1107899999999905,0.43961149999999094,loss,time_stop,ny,ny_open,0.6335994050849298,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,532.78,530.89,1.8899999999999864,LONG,15.0,2025-06-17,0.10622279205680171,-0.45843520782396674
983f602e-d3bc-4c68-a6ed-689cafbdfc87,2025-06-18 13:36:00+00:00,2025-06-18 13:50:00+00:00,2025-06-18,2025-06,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,597.8102,599.0058204000001,599.0058204000001,596.0167693999999,168.0,14.0,0.02,-324.04422720000883,1000.0,-0.32404422720000886,2,-0.32404422720000886,0.11556727279998208,loss,SL,ny,ny_open,0.5622118806089137,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.13817094455733597,-1.0076776876673603
d433bca3-9dbb-41e4-b4f1-b6455ee9dbcd,2025-06-18 13:44:00+00:00,2025-06-18 13:53:00+00:00,2025-06-18,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,A,529.7,530.7594,530.7594,526.5218000000001,142.0,9.0,0.02,-243.1847999999975,1000.0,-0.24318479999999748,2,-0.24318479999999748,-0.1276175272000154,loss,SL,ny,ny_open,0.71,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,530.15,528.48,1.669999999999959,NONE,15.0,2025-06-18,0.10383235793847034,-1.0713611478195297
ebfeb648-130c-4a28-aaba-2b9f9a91a85d,2025-06-18 13:40:00+00:00,2025-06-18 14:05:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,529.53,530.5420409999999,527.7704699999999,532.169295,190.0,25.0,0.02,68.89778999999122,1000.0,0.06889778999999122,2,0.06889778999999122,-0.058719737200024186,win,SL,ny,ny_open,0.5990142137400347,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.8751768938295755,-0.15345006905251718
765cd4cb-e571-4952-8424-ea3cadf1afdc,2025-06-18 13:35:00+00:00,2025-06-18 14:09:00+00:00,2025-06-18,2025-06,QQQ,BOS_Scalp_1m,SHORT,SCALP,A+,529.03,531.13903,531.13903,525.8664549999999,190.0,34.0,0.02,-524.1157000000143,1000.0,-0.5241157000000143,2,-0.5241157000000143,-0.5828354372000385,loss,SL,ny,ny_open,0.7324991035706321,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.2228512633770077,-1.024167508285802
8daf539a-7ae5-469f-ba92-6a2c145712e4,2025-06-18 13:49:00+00:00,2025-06-18 14:13:00+00:00,2025-06-18,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,598.81,600.00762,600.00762,595.2171399999999,84.0,24.0,0.02,-163.29008000000243,1000.0,-0.16329008000000245,2,-0.16329008000000245,-0.7461255172000409,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,598.45,597.36,1.0900000000000318,LONG,15.0,2025-06-18,0.08349893956338958,-1.068786426412431
e1c6a3f6-4403-4410-a3ed-d4f8c1e686ad,2025-06-17 14:04:00+00:00,2025-06-18 14:18:00+00:00,2025-06-17,2025-06,SPY,Morning_Trap_Reversal,SHORT,DAILY,A,600.49,600.49,603.49245,591.4826500000001,126.0,1454.0,0.02,-93.19999999999999,1000.0,-0.09319999999999999,2,-0.09319999999999999,-0.8393255172000409,loss,SL,ny,ny_open,0.685,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,600.88,599.77,1.1100000000000136,NONE,15.0,2025-06-17,1.6386617595630353,-0.41965727988809487
24ede109-41ec-4c63-b889-3643596414ce,2025-06-18 13:49:00+00:00,2025-06-18 14:19:00+00:00,2025-06-18,2025-06,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,530.31,531.54,527.76969,534.120465,95.0,30.0,0.02,54.05000000000173,1000.0,0.05405000000000173,2,0.05405000000000173,-0.7852755172000392,win,time_stop,ny,ny_open,0.36,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,530.15,528.48,1.669999999999959,LONG,15.0,2025-06-18,0.5707964775952773,-0.20863595387963577
5cbe8aa2-f8d0-4e94-8a62-71762dd36ef6,2025-06-17 14:04:00+00:00,2025-06-18 14:20:00+00:00,2025-06-17,2025-06,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,532.01,532.01,534.67005,524.0298500000001,95.0,1456.0,0.02,-62.91,1000.0,-0.06291,2,-0.06291,-0.8481855172000392,loss,SL,ny,ny_open,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.78,530.89,1.8899999999999864,NONE,15.0,2025-06-17,1.9398131614067609,-0.4943516099321729
7c6d2faf-5611-491d-9b5d-719296fe8362,2025-06-18 13:39:00+00:00,2025-06-18 14:43:00+00:00,2025-06-18,2025-06,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,529.355,532.5237100000002,527.770645,532.5237100000002,190.0,64.0,0.02,478.4549000000278,1000.0,0.4784549000000278,2,0.4784549000000278,-0.3697306172000114,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,2.01659350334981,-0.09783160970866096
8b6a7b30-e00e-4c79-b83d-2f38304f1fbf,2025-06-18 14:19:00+00:00,2025-06-18 14:49:00+00:00,2025-06-18,2025-06,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A,531.54,532.02,527.76846,537.1973099999999,138.0,30.0,0.02,-24.219999999997484,1000.0,-0.024219999999997483,2,-0.024219999999997483,-0.39395061720000885,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,530.15,528.48,1.669999999999959,LONG,15.0,2025-06-18,0.26779511817453927,-0.01060574725442765
041de983-7326-412e-9224-34f8b06e592e,2025-06-18 14:34:00+00:00,2025-06-18 15:04:00+00:00,2025-06-18,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,532.36,532.16,533.42472,530.7629200000001,92.0,30.0,0.02,-42.62999999999582,1000.0,-0.04262999999999582,2,-0.04262999999999582,-0.4365806172000047,loss,time_stop,ny,ny_open,0.44000000000000006,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,530.15,528.48,1.669999999999959,LONG,15.0,2025-06-18,0.6762341272823376,-0.17845067247722124
a8b92c67-e35d-48b9-98c1-d4fbcd74ec0f,2025-06-18 13:34:00+00:00,2025-06-18 15:34:00+00:00,2025-06-18,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,597.5152,600.11,585.5648960000001,621.415808,83.0,120.0,0.02,153.458399999997,1000.0,0.153458399999997,2,0.153458399999997,-0.2831222172000077,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.3100172179720273,-0.012987117315177649
10c543fe-37cf-40fc-bcd5-76e2e2da7563,2025-06-20 13:39:00+00:00,2025-06-20 13:50:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,533.33,531.7300100000001,534.39666,531.7300100000001,139.0,11.0,0.02,131.16860999999085,1000.0,0.13116860999999086,2,0.13116860999999086,-0.15195360720001683,win,TP1,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,1.7532297076858323,-0.21562634766459224
2c45173f-fa46-4aa9-8590-139b2ae26276,2025-06-20 13:44:00+00:00,2025-06-20 13:50:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,533.2,531.6004,534.2664000000001,531.6004,139.0,6.0,0.02,131.1344000000013,1000.0,0.13113440000000132,2,0.13113440000000132,-0.02081920720001551,win,TP1,ny,ny_open,0.6049999999999999,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.6317516879220044,-0.2063015753937589
128108e4-d223-41ef-ab57-8487de8018a8,2025-06-20 13:49:00+00:00,2025-06-20 14:13:00+00:00,2025-06-20,2025-06,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,531.97,530.4165909999999,534.09197,528.7870450000001,140.0,24.0,0.02,125.8272600000142,1000.0,0.1258272600000142,2,0.1258272600000142,0.1050080527999987,win,SL,ny,ny_open,0.71,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,1.0320598311946625,-0.18379147678807956
aef667cb-e506-4a06-8871-8346c134cf22,2025-06-20 13:45:00+00:00,2025-06-20 14:24:00+00:00,2025-06-20,2025-06,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,532.75,528.62725,528.62725,538.934125,186.0,39.0,0.02,-887.8114999999993,1000.0,-0.8878114999999993,2,-0.8878114999999993,-0.7828034472000006,loss,SL,ny,ny_open,0.7050215429589864,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,533.56,531.4,2.159999999999968,NONE,15.0,2025-06-20,0.1528106239767136,-1.0587593232672399
84d01e09-a16c-4611-9e9e-983b5783bb23,2025-06-16 13:49:00+00:00,2025-06-20 14:50:00+00:00,2025-06-16,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,532.6229,526.4873771,526.4873771,551.0294686999998,93.0,5821.0,0.02,-631.9636296999959,2000.0,-0.31598181484999793,2,-0.6319636296999959,-1.4147670768999965,loss,SL,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,532.48,530.45,2.0299999999999727,LONG,15.0,2025-06-16,0.4477368994906801,-1.0500979468270024
90c8873e-26db-47a8-810c-3f0bc69fc561,2025-06-20 13:34:00+00:00,2025-06-20 15:34:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,598.31,595.87,586.3438,622.2423999999999,83.0,120.0,0.02,-264.2599999999951,1000.0,-0.2642599999999951,2,-0.2642599999999951,-1.6790270768999915,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09610402634086802,-0.40196553626046383
56ac1bc8-d452-406a-9edb-35c96df23f7f,2025-06-20 13:39:00+00:00,2025-06-20 15:39:00+00:00,2025-06-20,2025-06,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,599.14,596.245,587.1572,623.1056,83.0,120.0,0.02,-302.06499999999846,1000.0,-0.3020649999999985,2,-0.3020649999999985,-1.98109207689999,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.0267049437527164,-0.4706746336415519
dcf48013-7c4f-42b6-ba9e-b49e6428400e,2025-06-20 15:19:00+00:00,2025-06-20 15:42:00+00:00,2025-06-20,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,A,527.38,532.0971399999999,525.80762,532.0971399999999,138.0,23.0,0.02,560.8553199999805,1000.0,0.5608553199999805,2,0.5608553199999805,-1.4202367569000094,win,TP1,ny,none,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,3.687594601813947,-0.3815871481448764
19cbc79d-fae7-47d9-8444-6663b2ff64b1,2025-06-20 15:34:00+00:00,2025-06-20 15:42:00+00:00,2025-06-20,2025-06,QQQ,Morning_Trap_Reversal,LONG,DAILY,C,527.9483,531.1620449000003,526.8770516999999,531.1620449000003,92.0,8.0,0.02,234.93453080002564,1000.0,0.23493453080002563,2,0.23493453080002563,-1.1853022260999837,win,TP1,ny,none,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,533.56,531.4,2.159999999999968,SHORT,15.0,2025-06-20,4.88215477214719,-0.09176210594685302
9486b707-a7bb-44ec-b339-365c88b4a795,2025-06-20 13:51:00+00:00,2025-06-20 15:51:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A+,597.54,595.535,585.5892,615.4661999999998,83.0,120.0,0.02,-228.08499999999964,1000.0,-0.22808499999999965,2,-0.22808499999999965,-1.4133872260999834,loss,time_stop,ny,ny_open,0.5666801297448707,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,599.45,597.65,1.8000000000000682,SHORT,15.0,2025-06-20,0.03681761890417847,-0.33805268266559374
f23c2b02-86b3-492e-8037-9f0022a458e1,2025-06-20 14:00:00+00:00,2025-06-20 16:00:00+00:00,2025-06-20,2025-06,SPY,BOS_Scalp_1m,LONG,SCALP,A,597.47,594.5946,585.5206000000001,615.3941,83.0,120.0,0.02,-300.2982000000011,1000.0,-0.30029820000000107,2,-0.30029820000000107,-1.7136854260999845,loss,time_stop,ny,ny_open,0.17093238107892145,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,599.45,597.65,1.8000000000000682,SHORT,15.0,2025-06-20,0.010042345222354667,-0.3322342544395566
