trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
e8af5d1e-e71c-42eb-9bbf-03bd4935aceb,2025-10-07 13:59:00+00:00,2025-10-07 14:29:00+00:00,2025-10-07,2025-10,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,609.16,608.475,607.39084,611.8137399999998,160.0,30.0,0.02,-229.01999999999128,1000.0,-0.22901999999999129,2,-0.22901999999999129,-1.2116898799999782,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.21479120034367033,-0.46349680074157396
c55b14e8-0fbf-4601-b148-f25bc29bf8a6,2025-10-07 14:04:00+00:00,2025-10-07 14:34:00+00:00,2025-10-07,2025-10,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,608.63,608.71,607.39137,610.4879449999999,161.0,30.0,0.02,-107.22999999999342,1000.0,-0.10722999999999343,2,-0.10722999999999343,-1.3189198799999717,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.7346826735990647,-0.23412964323484559
fdf055e3-9bb5-4214-8e51-79d02fcfdb6b,2025-10-07 14:09:00+00:00,2025-10-07 14:39:00+00:00,2025-10-07,2025-10,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,A+,609.2509,608.1101,607.3907491,612.04112635,160.0,30.0,0.02,-301.91800000000205,1000.0,-0.3019180000000021,2,-0.3019180000000021,-1.6208378799999739,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.15541749865559884,-0.7477350359048731
d3f72ba3-00fd-4caa-93fd-bd17024e346b,2025-10-07 14:03:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.76,607.39124,607.39124,610.81314,161.0,60.0,0.02,-340.3703599999923,1000.0,-0.34037035999999227,2,-0.34037035999999227,-1.9612082399999662,loss,SL,ny,ny_open,0.6064050978009043,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,NONE,15.0,2025-10-07,0.5698588503462989,-1.2127765276600913
3d8f246e-cacf-47d4-aaba-fd850397c73b,2025-10-07 14:27:00+00:00,2025-10-07 15:03:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.41,607.19318,607.19318,610.23523,161.0,36.0,0.02,-315.8680199999975,1000.0,-0.3158680199999975,2,-0.3158680199999975,-2.277076259999964,loss,SL,ny,ny_open,0.6654371405094524,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.4026889761838361,-1.0765766506138643
9c39f2af-9f44-4d49-86d5-051720f1f050,2025-10-07 14:35:00+00:00,2025-10-07 15:07:00+00:00,2025-10-07,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,608.24,605.1988,605.1988,612.8018,160.0,32.0,0.02,-605.6020000000005,1000.0,-0.6056020000000005,2,-0.6056020000000005,-2.8826782599999645,loss,SL,ny,ny_open,0.689423910503336,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.15783243456530896,-1.037419439694847
51d01f3a-bb4d-408c-b57c-85ab65d801ed,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,604.14,603.79,602.42586,607.5682800000001,155.0,120.0,0.02,-169.0800000000035,1000.0,-0.1690800000000035,2,-0.1690800000000035,-3.051758259999968,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,609.69,608.58,1.1100000000000136,SHORT,15.0,2025-10-07,0.8692405521135798,-0.4550386782876271
2b66461c-3d0b-4481-b620-26408f0446a0,2025-10-07 15:59:00+00:00,2025-10-07 17:59:00+00:00,2025-10-07,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,668.25,668.33,666.9135,670.923,141.0,120.0,0.02,-104.28999999999422,1000.0,-0.10428999999999422,2,-0.10428999999999422,-3.156048259999962,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07,0.9652076318742706,-0.4339693228582421
919f31f3-27af-46c4-9209-d1857911497c,2025-10-08 13:44:00+00:00,2025-10-08 14:02:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.73,671.24973,671.24973,667.450405,104.0,18.0,0.02,-244.10191999999807,1000.0,-0.24410191999999808,2,-0.24410191999999808,-3.4001501799999603,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.2039836023504589,-1.0067577793423776
ee284f60-e1dc-49ac-9866-becc44c3ef6b,2025-10-08 13:34:00+00:00,2025-10-08 14:03:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,669.98,671.31996,671.31996,667.97006,104.0,29.0,0.02,-225.42584000000198,1000.0,-0.225425840000002,2,-0.225425840000002,-3.6255760199999623,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.41792292307236867,-1.0000298516373718
d888ee71-2790-48d5-a5b1-c311ead8737b,2025-10-08 13:49:00+00:00,2025-10-08 14:19:00+00:00,2025-10-08,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A+,670.4,671.68,673.752,665.3720000000001,139.0,30.0,0.02,-292.3499999999962,1000.0,-0.2923499999999962,2,-0.2923499999999962,-3.9179260199999586,loss,time_stop,ny,ny_open,0.79,A+,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,670.4309,669.42,1.0108999999999924,NONE,15.0,2025-10-08,0.1581145584725467,-0.4653937947494244
817c5223-b339-4a23-a2f0-b12f51392311,2025-10-08 13:34:00+00:00,2025-10-08 14:22:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,606.41,607.9860450000001,604.4920900000001,610.2458199999998,154.0,48.0,0.02,128.0109300000209,1000.0,0.1280109300000209,2,0.1280109300000209,-3.789915089999938,win,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.3217512813428283,-0.14599225198262086
caed9610-88bd-4e71-b7d8-364524ba3c5b,2025-10-08 13:35:00+00:00,2025-10-08 15:35:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.84,672.42,656.4432,689.9352,74.0,120.0,0.02,129.0599999999946,1000.0,0.1290599999999946,2,0.1290599999999946,-3.6608550899999432,win,time_stop,ny,ny_open,0.5778447250298032,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.2157231577690187,-0.03135077033321937
e25e553d-a4a5-46a9-8812-780396f16e31,2025-10-08 13:39:00+00:00,2025-10-08 15:39:00+00:00,2025-10-08,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,B,606.99,609.185,604.4915100000001,611.9869799999999,77.0,120.0,0.02,110.58499999999509,1000.0,0.11058499999999509,2,0.11058499999999509,-3.550270089999948,win,time_stop,ny,ny_open,0.0,B,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9445705205944646,-0.31619097935152046
ea414bde-dd6f-40c0-ab71-95610b75d20c,2025-10-08 13:40:00+00:00,2025-10-08 15:40:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A,669.796,672.585,656.40008,689.8898800000002,74.0,120.0,0.02,144.51599999999905,1000.0,0.14451599999999906,2,0.14451599999999906,-3.405754089999949,win,time_stop,ny,ny_open,0.2093641955070735,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.21902191114906322,-0.028068247645558403
3091c5ad-729a-4887-9cbf-4206cfd00333,2025-10-08 14:54:00+00:00,2025-10-08 15:50:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,A+,671.57,672.91314,672.91314,667.5405800000002,137.0,56.0,0.02,-297.01017999999294,1000.0,-0.29701017999999296,2,-0.29701017999999296,-3.702764269999942,loss,SL,ny,ny_open,0.83,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.17124052593179193,-1.0051074348168925
eb258c0d-c15a-4603-8eef-b15a2e8489cd,2025-10-08 14:01:00+00:00,2025-10-08 16:01:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.15,672.66,657.727,691.2845,74.0,120.0,0.02,49.80999999999933,1000.0,0.04980999999999933,2,0.04980999999999933,-3.6529542699999427,win,time_stop,ny,ny_open,0.6049521753959464,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.13484317961707956,-0.03948446695969401
e57bf2ac-8519-49c7-a837-a6fad4a41d8b,2025-10-07 13:34:00+00:00,2025-10-08 20:28:00+00:00,2025-10-07,2025-10,QQQ,Morning_Trap_Reversal,SHORT,DAILY,B,609.1,612.1455,612.1455,599.9635000000002,80.0,1854.0,0.02,-304.5199999999958,1000.0,-0.3045199999999958,2,-0.3045199999999958,-3.9574742699999383,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,1.9931045805286998,-1.0277458545395008
c5c7e58b-042d-44c8-97ec-c3384edbf646,2025-10-09 13:35:00+00:00,2025-10-09 13:42:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A,611.03,609.8079399999999,609.8079399999999,612.86309,113.0,7.0,0.02,-223.2227800000063,1000.0,-0.2232227800000063,2,-0.2232227800000063,-4.180697049999945,loss,SL,ny,ny_open,0.16443986072096553,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.09819485131662853,-1.0064972259954192
cc65cabf-7c38-4d65-9343-b631e4c08860,2025-10-09 13:39:00+00:00,2025-10-09 13:47:00+00:00,2025-10-09,2025-10,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,A,610.8,610.0862400000001,612.1208,608.8187999999998,113.0,8.0,0.02,-4.485120000015172,1000.0,-0.004485120000015172,2,-0.004485120000015172,-4.18518216999996,loss,SL,ny,ny_open,0.7300000000000001,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.8403997577224679,-0.09085402786190006
ab6f15ce-ff31-44f1-addd-3a8e52a9d2e4,2025-10-09 13:34:00+00:00,2025-10-09 13:56:00+00:00,2025-10-09,2025-10,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,A,673.33,671.973998,674.6766600000001,671.3100099999999,102.0,22.0,0.02,53.62220399999893,1000.0,0.05362220399999893,2,0.05362220399999893,-4.131559965999961,win,SL,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,1.3069371630552145,-0.18564448338852577
3760eba0-bca6-45b8-b18d-8861fdb525d0,2025-10-09 13:41:00+00:00,2025-10-09 13:57:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,673.04,672.035912,674.59304,670.71044,136.0,16.0,0.02,24.305967999987843,1000.0,0.024305967999987844,2,0.024305967999987844,-4.107253997999973,win,SL,ny,ny_open,0.6667804005585513,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.9465306753205998,-0.2028280018544613
9c1dd1a4-9c67-4646-af1b-cb61dfac3a76,2025-10-09 13:39:00+00:00,2025-10-09 14:09:00+00:00,2025-10-09,2025-10,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,673.505,671.865,660.0349,693.71015,74.0,30.0,0.02,-183.349999999999,1000.0,-0.18334999999999899,2,-0.18334999999999899,-4.290603997999972,loss,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.005567887395048697,-0.1540448845962573
c29f8665-f515-47ee-8314-642b4054eb3f,2025-10-09 13:40:00+00:00,2025-10-09 15:40:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.575,608.8,607.5221250000001,615.1543125000001,150.0,120.0,0.02,-378.48000000001366,1000.0,-0.37848000000001364,2,-0.37848000000001364,-4.669083997999986,loss,time_stop,ny,ny_open,0.638094470760483,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.19817385251604147,-0.768128403554043
fc4d4e7c-0277-4023-bd50-6e62c0cb773e,2025-10-08 14:14:00+00:00,2025-10-10 14:59:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,A+,671.74,668.74826,668.74826,680.7152200000002,138.0,2925.0,0.02,-526.3401200000069,1000.0,-0.5263401200000069,2,-0.5263401200000069,-5.195424117999993,loss,SL,ny,ny_open,0.8324999999999999,A+,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.7717248156591083,-1.3637548717468673
108c3829-4dba-4251-b56a-5fdc0db5355c,2025-10-07 13:34:00+00:00,2025-10-10 15:40:00+00:00,2025-10-07,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,672.94,659.4812000000001,659.4812000000001,713.3164,72.0,4446.0,0.02,-1028.8535999999997,1000.0,-1.0288535999999997,2,-1.0288535999999997,-6.224277717999993,loss,SL,ny,ny_open,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,,0.08238475941391313,-1.0008321692870115
