trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
e82f54d5-8f14-4440-8fe0-09a2fff893b9,2025-10-07 13:30:00+00:00,2025-10-07 14:36:00+00:00,2025-10-07,2025-10,SPY,News_Fade,LONG,DAILY,C,672.4,671.0526,671.0526,676.4422,74.0,66.0,0.02,-161.62759999999952,1000.0,-0.1616275999999995,2,-0.1616275999999995,0.02775629999999113,loss,SL,ny,ny_open,0.38999999999999996,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
7d59410a-d09b-4fad-b933-3a9e000ed9aa,2025-10-07 13:34:00+00:00,2025-10-07 14:36:00+00:00,2025-10-07,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,672.94,671.05206,671.05206,676.7158800000002,149.0,62.0,0.02,-403.98306000001065,1000.0,-0.40398306000001066,2,-0.40398306000001066,-0.37622676000001953,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
31a4a4ce-6e76-4923-a5c4-54cdbf29e6de,2025-10-07 13:35:00+00:00,2025-10-07 14:36:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.905,671.052095,671.052095,675.6843574999999,149.0,61.0,0.02,-398.7628449999947,1000.0,-0.3987628449999947,2,-0.3987628449999947,-0.7749896050000142,loss,SL,ny,ny_open,0.5127985179567729,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
f95c95a7-0cd6-4db0-8872-e4757023e5f7,2025-10-07 13:36:00+00:00,2025-10-07 14:36:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.815,671.052185,671.052185,675.4592225000001,149.0,60.0,0.02,-385.3194350000068,1000.0,-0.3853194350000068,2,-0.3853194350000068,-1.160309040000021,loss,SL,ny,ny_open,0.5444734922435324,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
e74b1c04-0b0c-4596-aab8-2a6178772821,2025-10-07 13:39:00+00:00,2025-10-07 14:36:00+00:00,2025-10-07,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,672.72,671.05228,671.05228,676.0554400000001,149.0,57.0,0.02,-371.1502800000046,1000.0,-0.3711502800000046,2,-0.3711502800000046,-1.5314593200000257,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
55f0eb13-a241-4526-aca0-90e0c5034075,2025-10-07 13:50:00+00:00,2025-10-07 14:56:00+00:00,2025-10-07,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.15,670.8057,670.8057,674.1664499999999,149.0,66.0,0.02,-322.9106999999964,1000.0,-0.3229106999999964,2,-0.3229106999999964,-1.8543700200000222,loss,SL,ny,ny_open,0.6251884392916157,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07
6ce25fdc-c07d-4a27-bd8d-68c0b27e7d85,2025-10-07 16:04:00+00:00,2025-10-08 14:01:00+00:00,2025-10-07,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,B,668.61,671.13861,671.13861,661.0241700000001,72.0,1317.0,0.02,-242.18991999999696,1000.0,-0.24218991999999695,2,-0.24218991999999695,-2.096559940000019,loss,SL,ny,none,0.5286567592098215,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07
6b82bcec-dbb5-4639-9200-85ea7bf2e7f7,2025-10-07 16:09:00+00:00,2025-10-08 14:01:00+00:00,2025-10-07,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,B,668.13,671.13813,671.13813,659.1056099999998,72.0,1312.0,0.02,-276.6953600000037,1000.0,-0.27669536000000367,2,-0.27669536000000367,-2.373255300000023,loss,SL,ny,none,0.5434007047173561,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,672.99,672.2,0.7899999999999636,SHORT,15.0,2025-10-07
4775d92c-c129-4200-b79c-2a19b35326fd,2025-10-08 13:30:00+00:00,2025-10-08 14:06:00+00:00,2025-10-08,2025-10,SPY,News_Fade,SHORT,DAILY,C,670.03,671.37006,671.37006,666.00982,71.0,36.0,0.02,-154.54425999999955,1000.0,-0.15454425999999954,2,-0.15454425999999954,-2.5277995600000223,loss,SL,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
7ba4b0ec-6abe-4cf2-9cc8-11891c127261,2025-10-08 13:36:00+00:00,2025-10-08 14:10:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.67,671.67901,668.33066,671.67901,143.0,34.0,0.02,169.67842999999846,1000.0,0.16967842999999846,2,0.16967842999999846,-2.3581211300000238,win,TP1,ny,ny_open,0.5871317469836169,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
725e9f1b-d220-481a-858c-2111a18369e8,2025-10-08 13:37:00+00:00,2025-10-08 14:10:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.61,671.6188299999999,668.2707800000001,671.6188299999999,143.0,33.0,0.02,169.67268999998217,1000.0,0.16967268999998217,2,0.16967268999998217,-2.1884484400000415,win,TP1,ny,ny_open,0.5280299688388087,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
35169d17-b459-4815-9c3d-9727ecdb22e7,2025-10-08 13:35:00+00:00,2025-10-08 14:31:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,669.84,671.9259600000001,668.44936,671.9259600000001,143.0,56.0,0.02,180.66228000001627,1000.0,0.18066228000001627,2,0.18066228000001627,-2.007786160000025,win,TP1,ny,ny_open,0.5935086507268391,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
8c8a9cdb-abdb-4a62-b553-dc810bbe51e1,2025-10-08 13:34:00+00:00,2025-10-08 15:34:00+00:00,2025-10-08,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,669.98,672.455,668.44922,673.0415600000001,143.0,120.0,0.02,236.23500000000325,1000.0,0.23623500000000325,2,0.23623500000000325,-1.7715511600000218,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
d522b649-80a7-4aba-9e0f-69b30b8a523e,2025-10-08 13:39:00+00:00,2025-10-08 15:39:00+00:00,2025-10-08,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,670.01,672.51,668.4491899999999,673.1316200000001,143.0,120.0,0.02,239.8,1000.0,0.2398,2,0.2398,-1.5317511600000218,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
3fd5b760-bc85-4e99-afaa-49ea350ac89e,2025-10-08 15:24:00+00:00,2025-10-08 17:24:00+00:00,2025-10-08,2025-10,SPY,ORB_Breakout_5m,LONG,SCALP,A+,672.32,672.92,668.44688,680.0662400000002,142.0,120.0,0.02,-31.93000000001291,1000.0,-0.03193000000001291,2,-0.03193000000001291,-1.5636811600000347,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
5c00633a-7ef2-444e-9235-c3e8a29ac108,2025-10-08 18:44:00+00:00,2025-10-08 20:44:00+00:00,2025-10-08,2025-10,SPY,RSI_MeanRev_5m,LONG,SCALP,A+,672.4,673.5,670.7275999999999,674.9086,144.0,120.0,0.02,39.60000000000326,1000.0,0.039600000000003265,2,0.039600000000003265,-1.5240811600000315,win,time_stop,ny,ny_pm,0.7554291409831719,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
60488c50-c8b1-47a5-b6bd-22186e100604,2025-10-08 15:39:00+00:00,2025-10-08 23:15:00+00:00,2025-10-08,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,672.51,673.85502,673.85502,668.4749400000001,107.0,456.0,0.02,-232.7371399999975,1000.0,-0.2327371399999975,2,-0.2327371399999975,-1.756818300000029,loss,SL,ny,none,0.7114165820831057,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
5af5ac86-f84c-477b-8d5e-07d59402a3c3,2025-10-08 15:49:00+00:00,2025-10-08 23:17:00+00:00,2025-10-08,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,672.64,673.98528,673.98528,668.60416,108.0,448.0,0.02,-234.94024000000027,1000.0,-0.23494024000000027,2,-0.23494024000000027,-1.9917585400000293,loss,SL,ny,none,0.719469297398787,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08
0b118d83-2c7d-43ed-ae07-2ffc379d2f64,2025-10-09 13:30:00+00:00,2025-10-09 13:52:00+00:00,2025-10-09,2025-10,SPY,News_Fade,LONG,DAILY,C,673.48,672.13304,672.13304,677.5208799999999,71.0,22.0,0.02,-155.20415999999767,1000.0,-0.15520415999999768,2,-0.15520415999999768,-2.146962700000027,loss,SL,ny,ny_open,0.38999999999999996,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
33694a99-c0a4-40cd-a080-256c3abad537,2025-10-09 13:43:00+00:00,2025-10-09 14:01:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.925,671.5791499999999,671.5791499999999,674.943775,142.0,18.0,0.02,-308.18070000000586,1000.0,-0.30818070000000586,2,-0.30818070000000586,-2.4551434000000327,loss,SL,ny,ny_open,0.5412950621424568,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
87bac745-886b-43e7-9ccf-9747a2d916d0,2025-10-09 13:42:00+00:00,2025-10-09 14:21:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.83,671.4843400000001,671.4843400000001,674.84849,142.0,39.0,0.02,-308.1337199999933,1000.0,-0.3081337199999933,2,-0.3081337199999933,-2.763277120000026,loss,SL,ny,ny_open,0.6836004614706301,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
875b9e3a-ce77-4412-93d5-35d02a986d2a,2025-10-09 13:34:00+00:00,2025-10-09 14:35:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,673.33,670.63668,674.6766600000001,670.63668,142.0,61.0,0.02,265.4314400000121,1000.0,0.2654314400000121,2,0.2654314400000121,-2.497845680000014,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
5cfd2c73-34e9-4bc8-aff6-e7393fee4100,2025-10-09 14:14:00+00:00,2025-10-09 14:35:00+00:00,2025-10-09,2025-10,SPY,ORB_Breakout_5m,LONG,SCALP,A+,671.99,670.64602,670.64602,674.67796,141.0,21.0,0.02,-305.6011799999983,1000.0,-0.3056011799999983,2,-0.3056011799999983,-2.803446860000012,loss,SL,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09
3e88c86a-23a9-4c31-9408-8a4156c1fc21,2025-10-09 13:41:00+00:00,2025-10-09 15:41:00+00:00,2025-10-09,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,673.04,670.395,669.6748,678.0877999999999,142.0,120.0,0.02,-492.56999999999744,1000.0,-0.49256999999999745,2,-0.49256999999999745,-3.2960168600000097,loss,time_stop,ny,ny_open,0.6694537207120077,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
47cdba34-758a-4c16-ba6e-bbd1ea917836,2025-10-09 13:44:00+00:00,2025-10-09 15:44:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,672.72,670.42,674.6127200000001,668.9345599999999,142.0,120.0,0.02,209.6600000000097,1000.0,0.2096600000000097,2,0.2096600000000097,-3.08635686,win,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,NONE,15.0,2025-10-09
94e07350-b29f-4423-b4f3-94c889ab3445,2025-10-09 15:49:00+00:00,2025-10-10 13:37:00+00:00,2025-10-09,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,C,671.15,673.3711500000001,673.3711500000001,664.4865499999997,69.0,1308.0,0.02,-211.1693500000055,1000.0,-0.2111693500000055,2,-0.2111693500000055,-3.2975262100000053,loss,SL,ny,none,0.24817436513118002,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09
416c76f0-2159-41d7-86eb-a2051703a074,2025-10-09 15:54:00+00:00,2025-10-10 13:37:00+00:00,2025-10-09,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,C,671.36,673.3713600000001,673.3713600000001,665.3259199999998,69.0,1303.0,0.02,-196.70384000000564,1000.0,-0.19670384000000565,2,-0.19670384000000565,-3.494230050000011,loss,SL,ny,none,0.24817436513118002,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09
dd9db1e9-91e1-406b-9eea-2988a5ab4ba0,2025-10-10 13:34:00+00:00,2025-10-10 13:45:00+00:00,2025-10-10,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,672.49,673.83498,673.83498,669.8000400000001,139.0,11.0,0.02,-301.742219999995,1000.0,-0.30174221999999495,2,-0.30174221999999495,-3.7959722700000063,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
95f1173b-8366-4479-b6d6-201d5cb83fbc,2025-10-10 13:30:00+00:00,2025-10-10 14:17:00+00:00,2025-10-10,2025-10,SPY,News_Fade,LONG,DAILY,C,672.0,672.0,670.656,676.0320000000002,69.0,47.0,0.02,-57.89,1000.0,-0.057890000000000004,2,-0.057890000000000004,-3.8538622700000063,loss,SL,ny,ny_open,0.4025,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
815472e0-c552-4a16-80fa-1b4ace8c77e2,2025-10-10 13:36:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,673.06,671.0408199999999,674.40612,671.0408199999999,139.0,81.0,0.02,166.05602000000079,1000.0,0.16605602000000078,2,0.16605602000000078,-3.6878062500000053,win,TP1,ny,ny_open,0.7214330361128631,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
618bec8c-4e78-43ce-b3c6-14119e95ddc7,2025-10-10 13:37:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,673.5,671.4795,674.847,671.4795,139.0,80.0,0.02,166.1794999999958,1000.0,0.16617949999999582,2,0.16617949999999582,-3.5216267500000096,win,TP1,ny,ny_open,0.7096661462307406,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
603c884b-b56f-4c99-8de2-256859ab731b,2025-10-10 13:39:00+00:00,2025-10-10 14:57:00+00:00,2025-10-10,2025-10,SPY,RSI_MeanRev_5m,SHORT,SCALP,A+,673.46,671.4396200000001,674.80692,671.4396200000001,138.0,78.0,0.02,164.9624399999906,1000.0,0.1649624399999906,2,0.1649624399999906,-3.356664310000019,win,TP1,ny,ny_open,0.9258759828560159,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
027328f0-03df-4499-b815-b1c255021e86,2025-10-10 13:35:00+00:00,2025-10-10 14:58:00+00:00,2025-10-10,2025-10,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,672.72,670.70184,674.0654400000001,670.70184,139.0,83.0,0.02,165.9942400000111,1000.0,0.16599424000001112,2,0.16599424000001112,-3.190670070000008,win,TP1,ny,ny_open,0.5923975392269084,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
a9a1a914-a79f-48e3-82de-c23cd110edae,2025-10-10 13:44:00+00:00,2025-10-10 14:58:00+00:00,2025-10-10,2025-10,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,673.55,670.8558,674.8970999999999,670.8558,138.0,74.0,0.02,257.99959999998754,1000.0,0.25799959999998756,2,0.25799959999998756,-2.93267047000002,win,TP1,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,NONE,15.0,2025-10-10
c7cb9885-c471-4621-879e-961f33eca279,2025-10-10 14:59:00+00:00,2025-10-10 15:01:00+00:00,2025-10-10,2025-10,SPY,ORB_Breakout_5m,LONG,SCALP,A+,669.16,666.9908399999999,666.9908399999999,673.49832,140.0,2.0,0.02,-418.4224000000047,1000.0,-0.4184224000000047,2,-0.4184224000000047,-3.351092870000025,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
83408c17-1148-4ee3-b03c-e01239757114,2025-10-10 15:01:00+00:00,2025-10-10 15:20:00+00:00,2025-10-10,2025-10,SPY,FVG_Scalp_1m,LONG,SCALP,A,666.75,665.4032500000001,665.4032500000001,668.7701249999999,105.0,19.0,0.02,-227.69874999999254,1000.0,-0.22769874999999254,2,-0.22769874999999254,-3.5787916200000174,loss,SL,ny,none,0.40625143154971816,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
c53ea14a-2561-4063-9f56-521824030190,2025-10-10 15:07:00+00:00,2025-10-10 15:21:00+00:00,2025-10-10,2025-10,SPY,FVG_Scalp_1m,LONG,SCALP,A,666.48,664.48352,664.48352,669.47472,104.0,14.0,0.02,-293.053920000002,1000.0,-0.293053920000002,2,-0.293053920000002,-3.8718455400000193,loss,SL,ny,none,0.39400171276456714,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
9352e213-a91e-4c53-8b22-ca0d94f787c5,2025-10-10 14:58:00+00:00,2025-10-10 15:24:00+00:00,2025-10-10,2025-10,SPY,FVG_Scalp_1m,SHORT,SCALP,A+,669.775,662.9878375000001,674.299775,662.9878375000001,139.0,26.0,0.02,829.7655874999873,1000.0,0.8297655874999873,2,0.8297655874999873,-3.042079952500032,win,TP1,ny,ny_open,0.5428184795892452,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
6c9ebee7-0947-49a0-b525-c0f1123213ac,2025-10-10 18:54:00+00:00,2025-10-10 19:35:00+00:00,2025-10-10,2025-10,SPY,RSI_MeanRev_5m,LONG,SCALP,A+,656.86,655.54628,655.54628,658.83058,142.0,41.0,0.02,-300.8682399999985,1000.0,-0.30086823999999845,2,-0.30086823999999845,-3.3429481925000304,loss,SL,ny,ny_pm,0.8626409279359123,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
4516aa75-00c2-475c-94a4-47679a057b09,2025-10-10 15:49:00+00:00,2025-10-10 23:59:00+00:00,2025-10-10,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,662.72,652.15,673.29272,631.00184,94.0,490.0,0.02,917.0900000000047,1000.0,0.9170900000000047,2,0.9170900000000047,-2.4258581925000255,win,eod,ny,none,0.7218890470988812,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
911b2abd-5b2e-444b-84dd-60e2a031a0c5,2025-10-10 16:09:00+00:00,2025-10-10 23:59:00+00:00,2025-10-10,2025-10,SPY,NY_Open_Reversal,SHORT,DAILY,A,661.23,652.15,673.29123,625.04631,82.0,470.0,0.02,677.6600000000034,1000.0,0.6776600000000034,2,0.6776600000000034,-1.748198192500022,win,eod,ny,none,0.723291802742626,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,673.63,671.88,1.75,LONG,15.0,2025-10-10
